1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.1702634973795,-0.805897037578787,0.0189265462539108,0.707630003400507,0.731662183308722,-1.39429211807055,-1.13045834647255,-0.149869817225515,0.216427266827121,-1.81784024377064,-0.329400663673337,-1.32907650700403,1.18871283940011,-0.273024506350614,-0.553711646615299,0.111622330556061,-0.54997230409802,-2.12232209742107,1.05743089109167,-1.23146564304524,-0.532532018569697,-0.439403237271114,-0.784427853907041,2.12732259695051,1.62993638621916,0.154479070860218,0.757936483755424,-1.22775467496594,0.909612624614653,-1.35463202977889
2.058610297142,1.09868445332159,-1.68687913096601,-0.515235421261054,-1.07420374239951,-0.258499291149127,0.373830832231199,-1.2717416355231,-0.626574922778137,-1.16720126672217,1.30701454435807,1.16719861218818,1.05445306809748,1.39150268457839,-0.0794739673674726,-1.21934179789759,0.0249683346491768,0.450505478149568,-1.30830338962394,-1.41137492249189,0.14324592972233,-2.02129758649666,1.72686183472266,0.390425663590973,-0.330676749404678,1.2688894218203,-0.621449504533831,-0.974933852521651,0.363808836090592,-0.107630361683244
2.54322289362192,-1.26690675798454,-1.58175430534436,-0.67475849625154,-1.85724121485261,-0.994388731195296,1.70759126859551,-1.12075367613621,1.44992512812868,1.02727185898643,1.66760779591908,0.621402023010277,-0.498394593693563,-0.658008170573048,-1.16083966864278,-3.15114685533476,1.73744451764959,0.753868881378791,-0.576286099946021,-1.36249353390541,2.30043117237794,-3.09665059758506,1.37648179480859,0.621418584673473,0.480554892066413,0.912992888048394,1.38501658003528,-1.29807972313241,1.71069712988123,1.24274303248465
0.367653238755222,-1.099649112923,0.712251694296722,-0.336944790520932,-1.18352665872098,-0.497030485999479,-0.679202187512942,0.747714803235719,-0.0280534998930633,-0.477179101601976,1.49741210327628,0.0634814303310515,-0.705129034702264,-0.361630202946364,0.0358925334048487,-0.461685087483144,-0.439163128030268,0.437905617241684,-0.0419683056877382,-0.17811323326353,0.695559674822558,0.57739336711496,-0.567448491878712,-0.259073507416264,-0.328308455395182,-0.261587752942746,-1.53591916956298,-0.389647668741947,-0.694535206624691,-0.0667013233776144
0.0689750471897284,1.2427240906999,-1.61412242659484,-2.23530089121137,-1.72768209436721,0.953844621120578,1.85231991926395,-1.32765608330559,0.291225021311868,-0.159972390075946,1.24811758676426,1.16158023754841,0.213584698839032,0.635366727490712,-0.69468350093113,-0.538845441229657,1.12578958788688,1.36517959544609,-1.94095178455112,-0.410424406390132,2.15433323049545,0.287049024309493,1.52973491286939,0.156440447422764,0.124825617659726,1.38715197030688,-1.23759450844041,-0.156318585324869,-0.513885144611488,2.63998732121936
-0.0978853334648535,0.372324816583868,-0.630716593674435,0.488796631982767,-0.925443239215645,-0.552395465903792,-0.234031489442626,-0.288504584926741,0.483105675387368,-1.53395614180648,-0.160176188267125,-0.20851367535494,-0.175321549624451,1.08776996201402,-1.1186185225736,-0.303736063378686,0.851025385512636,-0.293335280040142,-0.161784655953549,-0.188111760178692,0.532462557699469,0.179716797590347,-0.627348342719688,0.810673788646494,1.20437826232392,0.0943367512117713,0.237767860134974,-0.304407211381866,1.45138935166239,0.601228388258256
-1.18138522784626,-0.0550357185152145,0.0461808619795206,-0.224278267520183,0.183314268078348,0.617010204576474,0.0963168498232953,-0.167192573547744,-0.502487320455436,-1.36682395047876,-1.06567756971969,1.02049449479432,-0.088006221201849,-0.729448818121641,1.05363019702293,1.01165963068562,-0.511617517232383,1.24071283022475,-1.11311028193984,1.36393768080372,0.503815991390835,1.72935903535402,0.677575616324063,-0.823663901975205,-0.854149576442473,0.798027351458311,0.0684169578006947,0.807548603958634,-0.710058671449105,0.571823313407615
-0.661594721220863,-0.190395020710688,0.539737252486759,0.434253881848192,1.12745732477542,0.630388694773252,-0.246568539482451,0.263483664735819,-0.441328069592634,0.394568331155956,-0.242980687970183,0.653414243121242,-0.201026365547659,-0.476512619851307,0.98048692783759,-0.0781261906785478,-0.241818715520677,0.705620845006255,0.527979656958938,0.383319941890942,-1.3178184248924,0.387736781310611,-0.408048689341256,-0.388398803299957,-0.503676441264108,-1.01268780626663,-0.348977795615277,0.831500972076134,-0.250042590646888,-0.163363407489015
-1.24091944438349,1.72619289769498,1.21278026515992,2.21437015364324,2.62046129129178,0.625950491207885,-0.374069372387781,1.2211692715773,-1.45795337456543,-0.119083267312955,-2.1563503004018,0.375562316218943,-0.427186410171478,0.511865017543665,2.45764004556069,2.67794840104553,-1.06340444479098,-0.121667087346326,0.47892950822849,1.44722259035149,-2.57122974940459,1.17426298525438,-0.421925108271942,-1.5753048351112,-1.80115265187261,0.0342973840433588,-0.879958862406846,0.125109641294873,-0.442455141516497,-0.934593399892224
-0.167140385071122,-0.260730938821527,0.0997219424043803,-0.118567593195242,-0.167184822885211,-1.1731000489167,-1.15533878551778,-0.0795932426050653,-0.912708448412903,-0.526599027780561,-0.230112709307912,-0.121829348484489,0.0679069793934593,0.985246246207714,-0.831896071159159,0.0544074674678921,-0.422646354980047,-0.342740302823965,-0.67975540543673,-0.812051279380459,-0.043940988808737,0.450358688708258,-0.511627986871264,0.605862507497447,0.859203550244465,-0.481501718388424,-0.414214695335706,-0.443710919109339,-0.366897010464842,-0.498860864580813
1.88810085150685,1.39881230773926,-2.06875533904076,-1.44042549329913,-1.32709038356636,0.910127871487496,1.04742021480295,-2.1407628519882,0.896921158485603,-1.25251437972519,1.58140754219398,-0.402388198765159,1.4553037665077,-0.230381073471434,-1.11960451529223,-0.315394980291789,1.15456787696346,-0.159917100761165,-1.16752765930597,-0.776741445896487,0.568960600241152,-1.55178040784258,1.82030847547303,0.449521430244866,0.491865235790139,1.54931699740854,0.620269180087242,-0.644101018040199,-0.324477440462165,0.0463206932106066
-0.401457784593123,-0.748678905599606,0.219522536016173,-0.118737585285745,-0.496709742635581,-0.649812562769616,-0.456606453062262,0.009321980300581,0.175787247214173,-1.02110403665358,0.17809418170239,0.543619079362351,0.190466151550039,-1.35970199619294,-0.476274971281221,0.790017421213878,-0.855109671893887,0.901326815139886,-0.70613443542574,0.015504598426616,0.912591152842592,1.12673359363273,0.169301052944852,-0.115630979079033,-0.318471522082904,0.600967273815819,0.158210493521878,0.126421483648088,0.477955813122206,0.0514684403427343
-0.0505184951746552,0.179509425854509,0.420421791765855,0.476252669447491,0.00513983574988178,-0.294040421569019,0.771292900203825,0.686949407180739,-0.626973720360471,2.04190215783014,1.06375336013005,1.1473199588854,-1.45242381194995,1.64757733238467,0.79427530078384,-0.609891326278319,1.01724427545025,0.325478328214466,0.280169554098518,0.800215552683893,-0.0725477810967574,-0.378461121273535,-1.07173467846102,0.000259289325215503,0.583440888289577,-0.757790412918076,1.45867870853853,1.62042608070556,-0.218860283634764,1.49515953702651
-0.441921445577653,0.837572255377594,0.421721096838193,-0.189020176360512,-0.252481563918552,-0.187022757319983,-0.661634962563616,0.386900008388037,-0.933824906292474,-0.267612344204093,0.507037895972374,0.978959483614508,-0.473583164862401,1.38503536541416,0.514008331462427,-0.532504310378427,-0.480832482362687,-0.12569227142977,0.437273901464229,0.376099447769429,-0.399999073484856,0.540989553827721,-0.518560580703093,-0.895289111831985,-0.258458665166955,-0.917506917645906,0.409951028415182,0.754138261912849,-0.559867214145157,-0.0429403097397234
0.0278911764222513,0.461093226345062,0.411467598076577,0.537085393600473,0.695831411786404,-0.83018260404186,0.303496730341422,0.0863276877529804,0.575939322936668,0.808158427306389,-0.657017387189859,-0.665054647017448,0.411403257207053,-0.670302075947658,0.0674546255677483,0.254704020528253,1.08036467020007,-1.19730745724723,0.445946070331555,-1.03328624529745,0.230773855660446,0.788450985949452,-0.599358163621958,0.631723732922045,0.470405686365206,-0.296107898920562,1.07247319187566,-0.959556243419798,1.35878398348359,-0.306865984202384
1.05017065171825,-0.737722606141037,-0.765820691953045,-1.31038803554381,-1.07511680424609,-0.240442981964777,0.374843109745917,-0.472168438963041,0.688071907449154,0.81891246008501,1.65821322288953,0.27272868431366,-0.0165829128864878,-0.0520996796996585,-0.471996994212214,-1.48282242836911,0.2084363044094,0.850368870792722,-0.903753817482877,-0.836931092227023,0.578419355237683,-1.33539808203728,0.139537168635198,0.72867362313341,0.468939560260147,-0.156730545658491,0.045364234903973,-0.570461560975592,-0.257512441837423,0.669446272350895
-0.876452467917732,-1.00569664767345,1.08848177488406,-0.300715703918488,-0.299760418409785,-0.322175461015719,-0.538511107364694,0.674938542195272,0.0690253392316304,0.797641013387965,-0.0140473847035699,-0.657355587782116,-0.534060213055026,-1.67534012576268,-0.42148637941128,0.768843820299387,-1.26296532805507,0.0703180824676013,0.835637332876762,0.526728040766097,0.389340118071418,1.13970673836944,0.0817077605767706,-0.248699126308783,-0.508506930859257,-0.147257447589419,-0.0129740649139066,0.171626752782528,-0.221170190505056,-0.920056737178096
-0.61872836218691,0.106363724883883,0.20462901084908,0.45079314756211,1.17289403338355,-0.0827598562831006,0.174673442777912,0.545449869892556,-0.618375492658691,0.339727740640392,-0.837505205543309,0.128443746984121,-0.534902695418824,0.556031211306578,0.589169221476832,0.716355145809227,-0.0405153970548455,-0.243310536683387,0.294347750721079,0.335925351479335,-0.67330878316991,-0.225827815413318,-0.0531203169433776,-0.718586371083332,-0.829951261084241,0.105155258136131,-0.825829790330179,0.308629435042345,-0.138814554186977,0.135204632422529
0.543240880290191,-0.931359527012943,-0.755521271548391,-1.09556496306469,-2.15764063542221,-1.2102559527743,0.0278070463354736,-0.760356908457753,1.25000479022308,-1.17267789482183,0.122754432435829,-0.458823252819618,0.0459020027929147,1.55486738024841,-1.76980722311393,-0.0474487635672384,-0.178722898645403,0.68829256467952,-0.640484369070516,-0.69209937856034,1.37120912103029,-0.383630575577039,0.447223354072531,0.664445781708066,0.212835717041565,0.204006962566142,-0.739679461484518,-0.87027705282655,0.704664234753628,0.123599477042719
-1.24984631457141,1.27437913786649,0.944960836782598,1.67102542721063,1.52234043905737,-0.839790702308369,-1.01851004642646,0.856014391135167,0.509042260558088,-0.935281710385392,-1.33593582577488,-0.454384670970364,-0.0263624960926783,-1.55828363915563,1.25683155358543,-0.00710958582897498,0.484890425066063,-1.01332924754175,0.00875678542826183,0.327507546955305,-0.226897738461524,1.06333418438738,-1.73382038899426,-0.36167567011432,0.474703933413079,-1.27958248964949,0.976849942980379,0.981367635904391,-0.111185156609379,0.496030792836225
0.728783767867124,-0.717417658959968,-1.0625816873579,-0.687185754359129,0.199782948046216,1.4615643861328,1.43510904018686,-0.494070469602252,1.0386113210076,0.786052462873546,0.850713188691389,-0.228424772206596,-0.79000881757331,-0.736593322663548,0.53841301668956,-0.740110788324669,-0.53982211639601,0.619388141925583,-0.491982416014824,0.917719236417919,-0.639275076579693,-1.32593268950045,0.898564871906402,0.608644924167424,0.473818152643575,1.35281527715126,0.545738487744669,0.734240713182415,-0.073901369509924,0.711963754740526
-1.0328986802553,0.179535246474021,-0.515539657251384,-1.60789204920625,-0.153922721847516,0.404725523689459,-1.42138906178982,-0.147792076678771,-0.245204628865875,-1.22741742525057,0.518260753135312,0.631368722185983,-1.545131339221,-0.604013851971408,1.21994704971625,0.00694437103356549,-1.75241028083658,0.789044413010345,-1.72242312469906,0.626914047184453,0.407541993388812,-0.678653109388717,0.214421320707632,-0.59383250284755,-0.485883667061663,-0.105049338104827,-0.89173867432124,0.513353534853781,-0.742189269426875,0.516931141338995
-0.862959337685487,0.412755232093246,0.929266895011253,0.193310285933094,0.874083977344093,0.862096188497363,-0.688509367598413,0.6430123966192,-0.98108331826021,0.567230468747674,-0.267733668800323,0.802457362727261,-0.831134342395089,-0.642290321940254,1.28680999248443,0.704999567500812,-0.999313986879468,0.426514096393956,-0.634751687116725,0.923723696453987,-0.730202284961997,0.470907003375859,-0.399969903772229,-0.39854585644699,-0.499712662574619,-0.755442283832501,-0.527794706437719,0.844764224597139,-0.371335551409454,-0.383371545929337
-1.06222194711713,-1.66986251703979,0.61718887077377,0.116294854558761,0.312865964417263,-0.573236585946568,-0.696248555599066,1.03802079606655,0.43566492303068,-0.470010679799577,-0.390401117867052,-1.20159190664057,-0.942935235302779,-1.93765734580425,-0.153732039988969,-0.390216314305115,-0.597661442600884,-0.548476133770314,0.766539456463614,0.823715442209619,-0.183338125115974,0.400506668933177,-1.59976839024917,0.500736973291763,0.752225983700567,-0.467807218297603,0.984329782817725,0.0168287263809322,0.0275773357405452,-0.477266702690677
0.692957823687919,0.810663068253947,-0.457316784727345,-1.70538124476425,-1.17434205675172,0.0956010522228263,-0.00235220502913633,-0.296355812770029,-0.713357863921252,-0.337883743849596,0.917270481005626,1.14290167143818,-0.61914515518432,0.490159526338873,0.220944723724731,-0.625487463043129,-0.809710043348,0.749906064316914,-1.3132363304616,0.632558134959139,0.503734840995675,-1.04029324306002,0.634360201346823,-0.373235108527004,-0.138620086201878,0.190247933172737,-1.89090836177824,-0.16689623377477,-0.6459286204328,1.0784626792412
1.84338678780822,-2.80525343761097,-0.106953570947089,1.96929040610568,0.734072799829588,-1.07006229241532,0.102435549902582,0.215689045211237,-0.454437160767343,-0.720288515615508,-0.917224069376479,-0.720230290649877,-0.865827155099976,-1.45723114001352,0.0254294278012206,-0.331728090525248,-0.21138698983577,-0.399943452978311,2.16126562286647,-0.331794057607784,-1.04126910729879,-1.79873633356809,0.756454328195732,0.294679589514167,-0.28861295070712,0.915409464843331,0.517838918598073,-1.97417293680617,0.516669126599733,-2.01033920397712
-0.777112136784481,1.17727122394863,-0.0881925850899247,-0.201271385911959,-0.067849879751726,0.562562651324321,-0.160010047041539,-0.100966234873623,-1.18275311197592,-0.173428479341971,-0.845093084664095,1.01927679896384,-0.448571847060709,-0.0137125848237897,1.57338818221601,1.40904264342377,-1.5599966640735,0.625980942465743,-0.73269227187036,1.12579720564073,-0.560397785312878,0.937620393093481,1.17010026640892,-1.11863223151438,-0.893885233706711,0.971198632737683,-1.16910979301854,1.15504425966584,-1.61044408453497,0.938154368387936
-0.882120355826891,1.68574350625292,-0.584831347884783,-1.1306140232678,-0.63504493795427,2.05486913171006,0.490383336382329,-0.103607723847243,-0.262410332165687,0.909019993601199,0.447292681102925,1.11027557985793,-0.906166643349916,0.578316023788381,0.796309411231125,0.43786030792988,-0.1203995282536,0.913095694744631,-2.43105146173314,1.2378614506699,0.0197310850760623,0.948732349608398,0.553204597026892,-0.918524780057403,-0.086452331590788,0.223697954195268,-1.00919871631381,1.65404736473649,0.283256976045011,2.14649069293998
0.129085332536336,-0.727967311451038,0.987888938013335,0.561055131304544,0.564213522241613,-0.477697295753886,-0.734296902390428,1.00752778421079,-1.43278215258574,0.495081716778859,-0.356335008672646,1.03653517591729,-1.52920477508293,-0.179636482658006,0.507582687875094,0.422547510508593,-0.683901486869302,0.502424799624443,0.559506705268541,1.36626430540489,0.663977845978379,0.15022149015507,-0.375364549030051,-1.08020150228547,-1.122156329863,-0.612585169941545,-1.67958460638188,0.621062204062336,-1.6291800175233,-0.192642905444101
0.281382009057057,-1.12098535363111,0.651497620999269,0.198755821000744,-0.805060012426965,-1.18468732899015,-1.45918027075388,0.454331212545204,-0.647921499979669,-0.175699301349147,0.90698224283929,0.222658829076834,-0.162382271890874,0.864781430442775,-1.16076646975531,0.182531783449898,-0.939565488920798,-0.00907024282545064,0.791456743651609,-0.541418668419543,0.921316038779884,0.318513654484093,0.0836996310480294,0.0242201609580046,-0.673714364671291,-0.335534572370199,-0.476460623381251,0.159686210287888,-0.347163874973203,-0.92259311030583
1.06613509259957,-0.74904837684877,0.710314905481974,-0.0120182290122367,-0.356568199522133,-2.06580821009223,-1.26506606174975,0.233691270212981,-0.164401160326787,0.902001969246391,-0.12440285971026,-1.77763256147502,1.17720047014062,-0.0143998860848321,-1.10838094969195,-0.460046724929056,0.259039673967685,-2.28240560743402,1.67929108136745,-1.55406506598961,0.513666057934188,-0.0567115288030202,-1.2280530564507,1.13956483361069,0.768815651398317,-1.3315421754234,-0.44229262188263,-1.26830157993203,-0.583030581755152,-2.17726495756152
1.29636747451428,-0.643335724008516,0.0870854020149467,-0.490296535992729,0.194281865227384,-2.41808812405602,0.0207862110800973,0.640934804142763,0.751651074290605,1.67034171610092,1.15458522625662,-0.245497215914905,-0.642226922859868,-0.610225076914646,-0.190252183406562,-0.918359735527389,-0.104194257262735,-0.0294906039245855,0.222141648683167,-0.705640587062601,-0.239653382796939,-0.809031781266501,0.138288020228872,0.348803428442551,-0.177712336428255,0.344926864009065,0.591181833128516,-0.726958174867879,-0.711509780014283,-0.933955343403478
0.535795862635374,-0.0886084221017274,-0.78153932592114,-1.00077282401523,-1.25464034417849,0.535287426090503,0.484749800308619,-0.897966758709332,1.45444432538408,0.0453163970256725,0.512731961636554,-1.43021181838766,0.380209551265067,0.629449110845967,-0.934577684573322,-0.404689186600112,0.0127524847911812,-0.265748317804433,-0.0587253445518795,-0.614620617183383,1.08813799556573,-0.160628168837291,0.700425168492162,0.353305238162034,0.46583171824511,0.553048153992452,0.438717808061668,-0.241157226321444,-0.0938896318202686,-0.153020329921853
-1.29128090831531,-1.26634178438847,2.91675433343561,1.88131735701604,1.41230594610397,-0.537073135011222,-2.93236837240628,3.02818716940578,-2.9886355535642,0.511461541022934,-2.00279730866195,1.64801878578335,-2.42184041065327,-0.40537760861303,2.55340607609584,1.6884228070472,-3.25083922710151,1.32445212199884,1.06899352383545,2.97394742562205,-1.93986629435975,1.2302546006474,-0.859534032942921,-2.81768666233522,-3.31784678738942,-1.69589292227986,-2.46447643864624,1.10567815239184,-2.02132613254378,-2.06706907635105
-1.03251113007221,0.383991925754126,0.991250424727896,0.951833949343784,0.624662182664212,0.438405303211535,-0.0910069039102101,0.262048978695449,-0.152859955667525,0.323510348350276,-1.16776117027694,-0.462195437801347,0.900365400999139,1.70840105371265,0.0820577859281089,0.961250989848244,0.00936624446494468,-0.360184422022414,0.986146403854499,0.673553439674563,-0.556527425194547,0.411139262863373,-0.313491276604171,-0.0426336801794041,-0.188082352392901,-1.0050513886019,0.172724681122426,-0.18471538959679,1.18605780125328,-1.27591950616582
0.40905671007071,0.42133760084125,-0.802095183413254,-0.623265978165287,0.195930874524626,-0.0284902883251997,-0.14473937714707,-0.433012638642373,-1.00899312592915,-0.904390851590218,1.23528581050828,1.34115410175623,0.313410345668639,-0.00725763325358173,0.469800707801371,0.328435075091207,-1.06862131825857,0.666060661658178,-0.774630999935906,-0.258851183149596,-1.06900297494819,-0.404554654810366,0.821382015935289,-0.234517710452754,-0.54011075641662,1.08670007627092,-1.01612028275412,1.66284381722491,-1.76254430085146,0.577010486594528
0.238853848926912,-1.226663302924,-0.215627667876096,0.135431161033752,-0.574693286098765,0.390122654825855,0.0654837705350826,-0.666231289677768,-0.121817569283576,-0.854226950730846,0.691941869218701,0.551081548260434,0.503290847417788,0.827234058718179,-1.1295879948688,-0.322867365719868,0.574717029601975,0.952960792533213,0.400565266070236,-1.3063799920485,1.61937243120269,-0.456995185335278,0.178299993644772,0.448248381793768,-0.0286018922199314,-0.0677028224846987,-0.844604406719108,-0.240780345205273,-0.515841852238164,-0.333385575646018
-0.745236160534522,0.569732564797962,0.265511877675302,1.21122290135704,2.02111189199618,0.361844306246317,0.408020951055457,0.154643715557396,-1.52254270400829,1.92818258513391,-0.829711687889176,1.86693676835751,-0.425767638734871,0.206781776342055,1.78785599843645,1.04962820359084,0.288894479309525,0.721710040433531,0.178523058313319,1.23703292923756,-0.560918295790613,1.68604798079534,0.836442437941993,-2.15157546191339,-1.53829111492286,-0.119914868839115,-0.0302406952581488,1.23110881361751,-1.19280821214055,1.42435887089155
-0.188901844836053,0.280893690400545,-0.663143308084263,0.255266151976205,0.248252186246736,-1.06287675039712,0.224240661816341,-0.11851128692984,-0.084961209648406,0.91302098641678,-1.17732722589311,0.248640908813015,-0.515374727125315,-2.87148268070272,1.22584143904918,1.0287453353455,0.2591967337047,0.36621941550121,-0.0355368124058531,1.07097490444779,0.549426869786653,0.249829152986572,1.48007107887059,-1.25182815523995,-1.11395171573524,1.52098790965456,-0.289069081278222,1.17106347898712,-0.813953113851011,0.606046450823377
0.285307034305492,1.86338763181513,-1.21956141343058,-0.231726566176188,-0.448828872821745,0.613868117773884,1.46336700718298,-0.679019433682817,1.28185261478149,0.776952188429229,1.00664215818884,-0.108003457144377,-0.200835225995759,-1.29850334798194,0.553558073061608,0.235347112169565,0.377311510513126,-0.316853726161396,-1.11787799504432,0.938212397647838,0.638460474111301,0.409857239662553,1.03114543405831,-0.684604029540454,0.520001391608853,1.27463508176623,1.60408473589052,0.504332397398756,2.13094429114005,1.15180160684375
-0.386804595290131,-0.734363252814181,-0.0203546891653852,-0.209588515447496,-0.232345287187313,1.5200926380827,0.158795918991794,-0.420969388330564,0.129097961636617,0.195800217111918,-0.687183359444076,-0.483632510197149,0.0215724850339921,-0.396055785147903,0.200634107707561,0.682031508909259,-0.880770176068393,0.378613028498898,-0.112990058435558,0.211848041918787,-0.474384323346653,0.162900162404052,0.558009928942695,0.507290829261064,-0.208992487781078,0.647773645242083,-0.533489248880791,-0.332660839510549,-0.0167985102770253,-0.286707240374316
1.88009272049067,-0.738223659858311,0.422906728282776,0.522714578004803,-0.461568312547365,-1.27427709612549,-0.519270083715828,0.887585936399575,-0.83075538171691,0.526025925160164,1.71160058267445,0.679472263849288,-1.72356067332507,0.237093702083676,-0.382233692604798,-1.23856157614317,-0.364301569847654,0.245664296225234,0.719837981694871,0.603338172358889,0.138084428394593,-1.94226674914972,-0.230653094292843,-0.4782451644573,0.20720031432848,-0.448661786051098,-0.320812845889426,0.150005356211319,-1.36960716489017,-0.52201839514698
0.069929129793098,-0.89766947979746,0.294197912678497,-0.651763345835777,-1.02103592551372,0.310712378524312,-0.563917227427129,0.0311921101149369,0.280069641830831,0.19998663768349,1.68389685771934,-0.11798419696872,0.0511400511819981,-2.23409924931558,-0.546647146911941,-0.645988189327144,-1.3551325957236,0.150872058167428,-0.447003538326459,-0.657689880790906,0.596209751903909,-0.663826704357475,0.108471764699773,0.335851530821539,0.48448899743638,0.14762781290936,0.370072959245867,0.559038759887225,-1.73725945543021,0.108609134230416
-1.14192426209398,-0.23812862729915,0.890096882213403,0.782909408606478,-0.372001517799096,0.503800372868179,-0.581631550607637,1.04068897743516,-0.970266082544198,0.0925974377032087,-1.27727818202724,0.639319130980471,-1.08307383229904,0.931542935222046,-0.188010582317931,0.573958917412046,-1.47121893625024,0.865030444776417,0.20499274860644,0.676294360576377,-0.365351942683275,1.49431858543509,-0.531516962379653,-1.24432411544208,-0.938925201398344,-0.410940131790438,0.314432073869828,0.880839129176082,0.43229698016081,-0.238805386463231
-0.275930136777526,-0.426584053458063,-0.0891703261850484,0.144188533812674,-0.380454634668231,-0.182018270784388,0.0496453684314375,-0.425917799325418,-0.149478049223971,0.269945081551834,-0.718277902887806,0.314020194347809,0.36226296445054,-0.568806112823898,-0.18493125086838,0.0471762010402622,0.39860331102546,0.400813283928144,-0.0262022477987639,-0.180980410690546,0.717777829813153,0.19796978065121,0.0128807819851109,-0.0393629841602589,0.123411780521349,-0.195342264187587,-0.0608125701701497,-0.402806647159026,-0.0541084671969442,0.307283237005142
-1.0218749421789,1.41737013930763,0.413786561464695,0.547036199150568,1.16714040691782,1.03605927347516,-1.10361086664375,-0.00832225645761627,-1.05368754479365,-0.936221446030067,-1.08984393347648,0.751842646670312,-0.268534959959908,-0.711023055538148,1.51968262795864,-0.701020531125715,-0.448854777173786,0.200474456622539,-0.636211396197606,0.383504669081512,-0.520290472438689,-0.405270372042353,-0.00160564546024526,-0.63446470956784,-0.186734665113193,-0.282974080944108,-0.170210858371123,0.482302606150337,-0.364900017419335,0.717476511050742
0.400575743405133,-0.128863100894472,-0.183595378756664,-1.09409492696729,0.0632097900654965,1.03073566234555,1.73646047657825,-0.479434241971623,0.699423325969895,2.39881779301392,0.670365370907627,-0.339213938131142,0.0119524105450469,-1.48004448567177,0.110516434908281,-0.821755270186105,0.133730603175197,0.36626623253249,-0.972686943714372,-0.416271663186215,1.24886573205691,-0.437331848230395,0.908776567980324,0.123736407319491,0.258499263770063,0.664100975075077,-0.400675584222404,0.329642489263816,-0.99922229138068,1.12622513859436
-1.42383283323473,0.00871403976708355,1.23152495832351,0.759903465675049,0.552969800030128,-0.443530369554107,-1.57596399204639,0.707147325032233,-1.36898047436562,0.835486925000952,-1.12682384595719,0.742259343762806,0.353460302294542,-1.38259853289953,0.970838844473947,1.22330243194957,-2.11639681856071,0.791823329295075,-0.558736357358681,0.661143965867454,-0.591340246256054,1.32268707904532,0.07429758301389,-0.616623976642606,-1.53196809162285,-0.224065159832492,-1.51182415495798,0.734589626054273,-1.57834498383769,-0.326865596290524
-1.87706384583513,0.105982825146558,1.89265863299552,1.51656667009319,1.38207886324248,-0.495944206001223,-1.09730568862941,1.25994704054387,-0.787788631112655,-0.194022008709031,-1.80991352896282,-0.385830330993483,-0.0210391223242346,0.0642012509315051,0.776889738817994,2.62840416948954,-1.36664691027774,-0.84864789935058,1.1809511346274,0.676673267321138,-1.21525148987702,2.22800493672061,-0.437103910635823,-0.971340020128769,-0.588784667336048,-0.432378099484142,-0.714289838562004,0.347006553958952,-1.1505461162386,-1.66421192701955
2.6626414677575,-1.40781824783167,-0.593535846073441,-1.44018818001309,-2.62410860522581,-0.272211676974919,0.337231154637201,-0.382958006929491,1.62474058981308,1.23718248794639,1.91317861018859,-1.95139235215296,0.569608202038517,0.49821234867731,-2.88260742401318,-3.07911000179743,-0.0059731324172172,-1.12190481955267,0.0547927592386251,-2.31172910594299,1.43566227101235,-2.51451972425754,-0.46142595174774,1.87299085798291,1.41977567839328,-1.001536675932,2.17115722347386,-1.69128167341098,1.0028521771344,-1.76137579951319
0.810398251229685,-1.34066499386393,-0.556111551728589,-1.08552010076391,-1.22630487999476,0.632779693539953,-0.126225615765321,-0.498992283731173,0.315813744270278,-0.561623685081035,0.981225345535963,-0.0617183386128873,-0.30004768934624,-1.99954177824765,-0.831374296959783,-0.539294309899509,-0.81305852582446,0.805582339163177,-0.35796207596697,-0.41602519684481,1.01963019434817,-0.718390140227029,0.714403686746532,0.710358153842689,0.28492541839092,1.19374752548412,-0.379738049629993,-0.0411098640984076,-0.67952034644482,-0.371404003633712
-0.0863636739734363,-1.6875513298754,0.978843005585805,-1.53088200884247,-0.82088931061649,-0.887064340591257,-0.778963139483804,1.54407655839411,0.0377812429807213,1.72425736637543,0.807890836653077,-0.478034471120898,-1.69107456127871,-0.95194601166634,0.0964818875176715,-0.879976757224934,-0.385979287661204,-0.00488584435458672,-0.192478996645445,0.537428347575038,0.121854804814332,-0.52265835949386,-1.15316031346075,-0.426084591710607,-0.202022150972401,-0.763888208902135,-1.0989632163174,0.396181144070421,-1.47143007109611,-0.526977074133009
-0.695405599763954,-1.0914326082982,1.10838955604942,0.756449413004087,0.141288233932654,-0.883395357780617,-0.0963964857640118,0.840343234402361,1.58714391888679,-0.333971203224192,-0.551537045799951,-1.36656191974914,0.588301504482188,0.523505831404744,-1.20773080407496,0.0175418221730616,0.107743749612519,-0.797063900816624,1.49129725534385,-0.660770120630051,-0.444064345525229,1.0122052208458,-1.59360902539077,0.573399680307954,0.296595839748703,-0.797269708387506,1.57161947827362,-0.52578995372456,1.90486060245661,-1.1650522523019
-0.590147114865515,-0.456393508698852,0.688253108043021,0.241294991749227,0.409049498300484,0.0675723559334308,-1.62416270334011,0.781307249932147,-0.772456650777575,-2.21779333317473,0.0475454240063829,0.568436470462786,-1.22345064013949,-0.423775417604371,0.356544026087466,0.591416357986228,-0.640721772295629,0.895016153662319,-0.0110400576126959,0.819505913618865,0.0629234983510539,0.0768093879836722,-0.624135906611205,-0.682836771343472,-0.257426439983255,-0.556048682481515,-0.534224356833435,0.456908270311346,0.406265195680377,-0.219420525311128
