1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.4341116684093,-0.200032378621283,-1.06303303241224,-0.646034261644408,-2.01721135524226,-0.0167350232291803,-1.11807593607439,1.44391045502057,0.798420347613542,1.20366356581789,1.45400233829616,-1.12775624094114,0.416175786086684,1.06350849534208,-2.13068706513684,0.847560464466348,-0.667276714297731,0.0620947516643259,-0.39789377664579,1.36051735883777
-0.597202439099033,0.0517519559932483,0.237467775028389,-0.116948587545513,-1.14895593236883,0.329129818702597,-0.0561525430763078,-0.502360228876815,-0.070546587295481,0.580723783815536,-0.449941409595605,-0.26527860103891,0.640998233999747,0.884966283180949,-1.03697252774745,0.958456390486385,0.496402812016015,-0.068040548860193,0.25347404197896,0.458134030497582
-0.87066550697374,-1.37192281527668,-0.956252905425395,-0.894005003777068,1.56414139998796,0.286472831568765,0.219203033507147,-1.25438326912741,0.780810438154685,0.0149145291536055,-0.867903952470056,0.446896349290597,2.95928835887743,-0.677420465588643,-1.80000040034317,0.4599165455471,-1.67023363044298,-0.078767307719196,-2.40787412016629,1.72966994790697
-1.55230371819003,1.13127963434904,-0.213470215269763,0.961029727312382,-1.23432004483775,-1.43837539287165,1.61160006361351,-1.57216701932781,-0.285460113778723,0.277863525233741,-0.413556863239739,0.24038478799495,0.524290919124124,2.25436073325575,-1.39864022733069,2.15052294789142,-0.108545539400695,0.236212747815369,-1.94912724389502,0.375320072321129
-0.40197187571158,1.55108476049471,-0.761122058978786,0.245481364149816,-0.334016806059905,0.0564072404750382,0.647276713337857,-0.391609836922251,0.919137208595858,-0.666024575338355,1.13749269700185,0.0221696377385495,-1.26160771153204,-0.299483795780382,0.239578853268305,0.558249965866242,-1.69228332358936,0.261449764497478,0.387630855567605,0.554171933461126
0.79268672248562,0.723194505673476,0.486632750648283,-0.914699681074485,0.42882184390883,-0.229048212286137,1.23478818016237,-1.47577812799481,-0.08012079563944,0.611877179033638,1.39891008793596,-0.990076548221458,0.88202500650995,-1.51300729783885,-0.830136784987093,0.792793285953056,-0.0735906952999085,0.492841271123624,0.0876838447544856,0.868651544644133
-0.251046689495415,-1.19333334355921,0.82336505723413,0.323246469129938,0.0512357591409362,-0.454590972719076,0.186899848923747,-0.296406714203077,-0.514070118836269,1.42828379902222,-0.449871268511524,0.830733841378,2.42601317785426,-0.184688839705651,-0.0443941248880562,-0.0167560425495794,0.00369621278205295,-0.96355007720474,-1.76000915785299,-0.255719938966134
0.423446361939495,-0.579081017842002,0.079766096316372,0.621944524490849,-0.750104518644281,0.335078398568745,-0.963202759078491,0.501262650527548,-1.03246793794709,1.0481637112465,-0.700242567014216,0.24359449281336,0.105315152356158,0.180507216658651,0.0848992559503143,0.591555152592841,1.1456663150294,-0.629610224914787,-1.4312551400138,-0.65446223509237
-0.255224710751634,1.7034091146293,-0.563412115146257,0.55586450214268,-1.39450469950993,1.78151181543132,-0.253870242819919,0.621430076651373,0.888618478162414,-0.76885476704555,-1.22693844533292,1.01637822184071,-1.95302805865018,2.36007451165455,1.0941448574136,-2.44278458976593,0.35102199824314,-0.917527237947371,0.678314678961348,-0.559135343899423
0.292191383539254,1.96569549530546,0.363988528647509,0.507779580945853,-0.799811033469764,1.7293285693672,-1.47009242029813,-1.15333390590213,0.977235059728271,-1.54065275589321,-0.303074191830545,0.556791939427641,-0.84422060517869,0.0749386740968662,0.849329206835904,-0.677208332973439,-0.74511243475425,-0.962634243494791,-0.665390105250998,-0.617713949818531
-0.724411324099154,0.342220179940704,-0.35673949469488,0.658141741926727,0.597732836854122,-0.153494026062342,0.910439724546672,-0.0929123190833012,0.332778392090564,-0.0948152130109425,0.392729154784096,0.366028458779905,-1.53598361148199,0.439365293070154,1.22658163756011,-0.758795294750327,0.108442424812519,0.555430804034342,1.32481419792289,0.141910318664421
-0.996128757883162,-0.145992565017807,0.450489765209219,-0.193724899467052,1.00290936501959,1.39156700371192,1.35832413286112,0.409364421383876,-1.36359886377618,0.432608307379168,-0.941257132670263,1.3040770332053,0.813594333356655,-0.114908874060792,0.980623486773048,-1.41621251820495,0.433277411264364,-2.20907473494338,0.12762801839307,-0.907968126896062
-0.0179008240332014,-0.63302254693079,-0.552452072657209,-0.445925005489439,0.884341411639118,-0.234128238771225,0.000332006625395838,2.0167606009064,-1.16129441695477,1.30449074271109,-0.198224005557778,-0.102509854456554,0.718009715879902,-0.381432689052817,-0.319999189277122,-0.0925640296760199,0.389420096997263,-0.856352407646314,-0.459577438335829,-0.747664192671567
0.0727359444260146,0.443432419158406,-0.310035184537279,-0.266859137509521,-0.139984668440107,-0.419682797306858,-0.842414327765213,-1.19927735622488,1.13091807915262,-1.25299588807944,-0.34754890699761,0.227126071351165,0.0385968161907184,-0.0708836715366678,-0.0518744245850367,-0.37901361909525,-1.30158816357828,0.74292566976808,-0.456854275928858,0.20575898828182
-1.36312461772725,0.190562484980281,-0.773575052326017,0.133892943742653,0.602604234490803,-0.166650403491509,1.05573285372036,-1.33536466815513,0.0625851245087863,0.359316543140905,-1.81430600648005,1.45549953802886,1.0379978465908,0.782461908062944,0.498838965141331,-1.0056981565535,0.327766486551276,-0.152454904960162,-1.64682140642217,0.677382619514205
-1.55339892797785,-0.0189623842553783,1.15000776147007,1.40260583393927,-1.29958821561848,0.990558578344112,0.185780129363161,-1.59504647295982,0.887709008031941,0.233928626171218,-0.806807172645927,1.50984195710679,0.558944594559486,2.1185736491036,0.660098046326668,0.310663481505804,-0.444413409672813,-0.749640045662486,-1.35197021393689,0.521791787802016
-0.139219159970307,-0.509508376047119,0.883030164077809,0.882808725551996,-0.162117803223575,0.00807906663022324,-0.296637243563823,0.895214679524057,-0.659992578388641,1.15404726727683,-0.732667107467339,-0.0499786665477592,0.519488748652236,1.03124664797295,0.646012118923792,0.288780112749133,1.42988167097837,-1.11004723982468,-0.371001102869039,-0.890338084302642
-1.46856353639662,0.640922918257339,1.51242900176127,1.93598518222614,-0.474534404408606,-0.323689360739717,1.08917461402863,-0.0115882471670717,-0.575356975195543,-0.0165026067993878,0.433318064895554,0.667129037538041,-0.378988084885562,1.21856295818051,1.12958802534766,0.838347532145319,0.887302678235431,-0.561677284646807,-0.381853615547478,-0.153843985916219
1.82168012750675,-0.300877879641551,-0.390324290779453,-1.63712167653859,0.0888146058837415,1.29297462756123,-0.63951904634485,0.669403825347181,0.178805397891554,-0.332057959591025,1.17910892759978,-0.696310884383847,-1.19032525126666,-1.31255897257467,-0.995113590641207,-0.258701956296758,-0.586292570413854,0.2001648411627,1.59850027939053,0.790736717511862
-0.889069472199264,2.32518793011367,1.67454105935252,1.02358781726689,-1.01323337541604,1.7715460715181,1.11246366362239,-0.393971162943101,0.755348773654288,-1.08841552523813,0.206842090648542,0.192684450443126,-1.55939048088791,0.986111176464324,0.345829492375991,0.73413042188707,0.0841283415447041,-0.926144826242385,0.52374585854525,-0.252921243865737
1.03422302925219,1.41972985029446,0.0371658810017144,-0.181934174573597,-0.871089886301932,0.887475891786218,-0.715360949230918,0.274031765257111,0.419275890057953,-0.485454870842552,1.60899083273224,-0.784565401902254,-0.699516405573246,0.193360300774172,0.167872385458198,-0.293390747668658,-0.619362196611615,0.0060394412905136,1.10482712347944,-0.299082863003049
-0.184444314369516,-0.481994522588006,1.09922628303939,0.519356916909386,0.581532039431324,0.279298042008629,0.417155738001865,0.160154747256805,0.090854392855083,-0.336680242875334,0.842972584366444,0.231427294218441,-1.58881778867363,-1.55737334630321,1.38134527145159,0.263450768692874,-0.291694483134796,0.297284473565502,1.37744128951386,-0.114339029033808
-1.9510110723827,-0.865607622059115,0.722077285802094,1.8186502358387,0.355795046630437,-0.483690835933306,0.876044006654699,0.71973068082132,-0.280292903029348,2.2620719923831,-1.66662278822122,1.62571003697498,0.536769621484331,0.505801123513882,1.10041565689099,0.516981684943138,0.0322395982622773,-0.912766373047356,-1.79501090847497,-0.796806104263896
0.806022473997455,-2.19723056074543,-0.391992350590513,-0.0644394481560465,-0.372733811777946,-0.778798522309789,-1.1676577772459,0.146743242701352,-0.176621957706258,2.35401824031405,-0.709000363200301,-0.100155763042922,0.359538523888551,-0.199584620422081,0.37444443032495,-0.688185524343578,0.2343001034089,0.545671022968179,0.265741379463644,-0.108803269728282
0.923808058597769,0.608827762435237,-1.44848776571166,-0.559169649402628,-1.18664154339673,-1.38175145898859,0.423314589353725,1.17599489464236,0.24953991296908,-0.149466933803028,0.349165480391075,-1.53203985275313,-0.900330993417709,1.48491141346891,-0.667888965242319,-0.0880627663339806,-0.0784043304386097,0.185828166285794,0.25417294594412,0.153057805007169
0.472341753146655,-0.305632073747602,-0.417042586437774,-1.16595936456896,-0.126568926851555,-2.14023141639249,-0.0445193229795895,-0.611238065785404,-0.589310605368973,-0.989600737852789,0.00742335456166013,-1.4005806203133,1.39873483625144,-0.829791095994335,-0.521795116687049,0.667612562829615,0.46056888121222,1.09696297839789,-0.0199396263987207,0.337810083055244
-1.26005097495221,0.752671718708141,1.29944823791872,0.98947368853294,1.48952665685558,-0.360909127606888,0.678126510806877,0.127677920825063,-1.33231435768642,-1.87984126483271,0.577074058687463,-0.493180695891251,-1.2514431372892,-0.48126803321377,0.678742712070818,1.59700035557207,1.08274502179403,-0.18929122321433,1.06740263763742,-1.17749024351464
0.906024702804355,-1.41037103801701,-0.253744670753901,-0.430035240304226,0.175097451513726,-1.12086809517755,-0.665909117768696,0.345919933742905,-1.0501950446776,0.503291894851049,-0.191342514684514,-0.572654745321548,1.01565598828815,-0.995847108311244,0.541767458018943,-0.585606010221244,0.842974183029058,0.501145969227884,-0.214933756877072,-0.618296051252572
0.997521288616905,1.01974951135588,-0.968950404811324,-1.47048013946688,-0.71650072920233,-1.19888102762355,-0.0219399596813465,1.40369236563016,-0.304428719392745,-1.03453693886742,1.93307533085043,-2.28175163828802,-0.448668569076598,-0.218625229367409,-0.902416783368115,-0.737422859578792,0.484565430401922,1.24476723790053,1.8951134069223,0.481732642348215
-0.864750605806002,-0.48882238797877,0.0450998058760204,0.43331727354681,-0.0560042743634819,0.731366436678555,1.32661924777444,1.33915247003702,-0.245095748905609,2.19894442141128,-0.95458427860474,0.973439691435813,-0.377022282637084,0.382306810100918,0.800564819267682,-1.31575354915289,1.27851137390923,-0.215355735042307,0.377609792064184,-0.167255749869337
0.926677376819746,0.326027732333613,-0.279693646920568,-1.09156248711875,0.588791641030157,0.626688704521692,0.212547304969973,-0.504676645237037,0.519710522855224,-0.838188580307553,0.826642544136096,-0.272500166450126,0.674735011453566,-0.794163854469975,0.0480224152642448,-0.748043660511726,-0.255043301454711,-0.134948046893855,0.448859778128986,1.07681811971045
-1.60975206280748,0.618625420422275,2.29955127417727,2.41305519506588,0.304481079622223,0.867721033399473,0.813459707470388,0.0738765628473695,-2.07859435891236,0.116675445299182,-0.22058996094946,1.36389183331872,0.263799867330537,0.826805318132781,1.62758585597129,1.33389895296767,1.20446068453286,-2.50171111030928,-0.782662618366357,-1.64519538188382
-0.171395988064648,-1.14346941825054,-0.178711519275678,-1.02980580799643,0.642279785460676,-0.465909251091217,-0.144846695520016,0.982959298132826,-1.18590594291899,3.66048956909159,-0.205705487053765,0.489781801223461,0.838949975229509,-1.28844282211532,-0.750653333906089,0.399219251452786,0.780832850514376,0.414412201303629,0.486946608753371,-0.234900469276361
-0.10122821654576,-0.427555829761524,-1.00403623250777,-0.244944046719344,0.396744602300028,-0.354252256887965,-0.886919899832566,-2.19138499364701,1.9061364385091,-1.05210326840699,0.499970016228371,-0.112570687094616,-0.265129479262516,-1.12231326406251,-0.406467740781526,0.569009261428327,-1.86167290830446,2.23506571128726,-0.406344885378425,1.34165545994908
1.07387121433085,0.778618080126097,-1.65337461637378,-0.767691329623166,-1.57474413636644,-1.37074026160241,0.0478717542063504,1.70999603870292,0.515828288517658,0.30488479102293,1.68849565275497,-1.96448610194036,-0.582575099409066,1.46059917431344,-1.08961796633001,0.129726731612432,0.798258861080226,1.34853595197337,1.6919128244725,1.36474864541043
2.06011078203184,-1.60537768565001,-2.15426401005561,-2.10959775293432,0.754322173770075,-0.788381517905008,-1.06644949365282,0.733886135478071,0.638168687094141,-1.0501723898526,0.529383148210239,-1.79458903984618,0.288031857963296,-1.08896566177744,-1.24313607885062,-1.68586672672013,-1.36585601104642,1.14367230181821,0.782456954101419,1.25248856342889
1.62888846945879,-0.967622536860978,-0.304334027308566,0.270332178468199,-1.05830263718856,0.0331356835450368,-2.32492233022524,-0.563345764799527,0.428139771574097,0.343288258182698,0.0567541512052846,-0.0393931438508688,0.328337555722153,0.392645063963236,0.124631873274258,-0.439828814463472,0.161229577898995,0.766234029575206,-0.728518376902445,-0.235461021578818
-0.636378896611208,0.110073148530498,0.018337382217419,-0.192053366226768,1.12192320087392,-0.00650979264923055,1.13097057664664,0.165944496708913,0.0500240774418117,-0.826354340157962,0.220708224511541,-1.03826924277395,0.340337237965976,-0.43028130289445,-0.809389661895477,0.217807732397465,-0.11772834219388,-0.00193917272305441,0.258492680669931,0.258733143380971
0.223238335226639,0.253025974133196,0.846521758767076,0.603714843739459,0.38925258424377,1.38980781186262,-0.939711613208059,0.297326462948437,-0.44274840112113,0.0842917947285104,-0.123311765347804,0.391478087171798,-0.931052445527205,0.389975266702404,0.394502834619246,-0.651344223069288,0.198636507377767,-0.722439897520526,0.632556505840629,-1.3324222985321
0.978015547799954,0.779484304994446,-1.17453822835633,0.180870605582873,-1.55231182119756,0.0514668125874472,-1.61815732814226,-1.07995004652492,2.55224763218201,-0.27416566875487,1.2784580604212,-0.343633276856785,0.0594147505364885,1.71764663096782,-1.10902476105543,-0.0816804573917075,-2.03894553654217,1.30484120360493,-0.570558013930428,1.73335574431517
-0.0760250323094593,0.239747982733763,-1.30116161024594,-0.608475574060923,-0.837042760768173,-0.701995731259083,0.97141206371311,1.1078656037216,-0.9955746474554,-1.12331373803013,-0.603029697755695,-1.15872471051131,-0.131511696208914,1.61150852966344,-0.399591528349056,-0.966653911604657,1.0164884859505,-0.0412676029853118,0.98285527130905,-0.0121073182121731
-0.291466955738314,0.152347150609015,1.90515961884839,1.44900263350156,-0.282236598057865,0.582588099393046,0.0470125702021444,-0.175224363174741,-0.921630345201121,0.0210536376377023,-0.27543753699448,0.512856235971976,0.184538841484239,-0.378223127101986,2.07799554352463,-0.976475077981848,1.2035040560886,-1.50314694929271,-0.127980214791247,-1.57916916365337
2.19589556980254,-1.00509919623938,-1.13419636372107,-1.72529090865034,0.874869192206124,-0.452332940644459,-0.49246478510249,0.494574620923247,0.718632727225226,0.960191425933862,1.83629729640333,-1.55861424206446,-0.117034913848345,-2.40617379112119,-1.20777954801494,0.392339223867748,-0.701175129932763,1.25804033759281,0.840333800907476,1.51248750400806
-1.17814810832938,-1.28206386514154,-0.426763491366873,1.08773739234785,-2.21586017000117,-2.84705925305036,-0.105428457729324,0.86529760446523,-1.08964249955476,1.53725992357824,-0.898274284756903,-0.17784201983314,1.03906586032312,2.55690339857707,0.0821728921313267,1.30903919085599,0.981339620903475,0.303079035127735,-1.24875414998044,-0.253823104471488
-0.173267505175523,1.14470182448902,-0.0612775769722699,-0.0791300707205468,-0.313370561476549,0.262102912179236,-0.333084087460864,-1.24713481063774,0.461257370722916,-1.30482553141666,0.838524322801091,-0.399868602951976,-1.15743323195659,0.657346257766185,-0.306246439166408,0.0399863194381574,-0.563622585939335,0.568012394980106,1.39707733512672,0.658936280021511
-0.681865437249358,1.28380265245891,0.53180346491686,0.94104177664852,-0.946143813809099,0.695810404452869,0.972675904947518,-1.02308127810723,1.11268262715314,-0.228892668147869,0.592749137832266,0.534443818423633,-0.458876342095974,0.526870626222012,-0.187439286095983,0.426238482023132,-0.896008585395435,-0.0183924625759944,-0.310657823379819,0.26481911365029
-0.420850560332025,0.78691949737834,-0.77568258554656,-0.120647862712796,-0.867186434869745,0.84963109627265,0.725777964518891,0.325501472726859,1.05992589443514,1.12096673948763,-0.0609206218637336,0.116144165778566,-0.801358768832625,-0.0487537597795933,-0.983260071846278,0.121927501884343,-1.42336699172463,-0.340543764302394,0.0249845655286121,0.802776073592415
1.19315999748165,0.781046851745211,-2.10171718430955,-0.80264074796045,-1.324677453563,-0.743822610677183,-1.52687564325451,0.27964141480062,1.17069274352969,-1.05719251256991,0.957332796578857,-2.35409152264656,-0.442202719740666,0.49447564238743,-1.59988261897064,0.381672239696695,-1.03417212929772,1.36319335707215,0.397411239646637,0.981412574670696
-1.05476038895505,0.456863145667513,1.44129570208129,0.743423432756714,0.935857379030828,1.11635656782136,0.382264086377209,-0.574730536993418,-0.620778171542214,-2.41207461309669,-0.54606389753602,0.126553056730731,-1.12705974760647,-0.205417608888742,0.381892439093607,0.548390152841645,0.296646082920527,-0.990401397673964,0.0615111131202463,-0.668526842396054
-0.582556325923937,0.407595157000232,-0.103258675739458,0.195840879217287,0.0698426748439536,-1.78198372800602,0.725000512563664,0.449047272259008,0.488382397349215,-0.886361719416903,0.759401320695647,-1.17805353223488,-1.45789859663243,0.401693489885216,-0.0755617404165406,1.02376864515137,-0.334834618963222,1.36666526148262,0.755451561749689,0.858320082389662
0.117277894375886,1.25462700552422,1.14084513133546,0.406797786821096,0.167403275215483,1.1024041418857,0.671258347579026,0.0965153455906174,-0.882683810819592,-0.916382545503367,-0.306809971820201,0.427283630317301,-1.48972476826974,-0.450174189151115,0.370513219373609,0.42205118188813,0.863248469487024,-1.15963310715206,0.532257568928551,-0.561947329922571
1.59464647293163,0.135054667665509,0.192152118700183,-0.757535207407209,0.491579726100318,0.18658867699967,-2.16724237123317,0.570495889222944,-0.430961577875449,0.0557294018701271,1.15719298649452,-0.792580224794291,0.561911978656823,-1.45667544790164,-0.605490026438812,-0.585452317225377,0.0512255595153518,-0.289188394642328,0.681546856502721,-0.719234812271477
-0.611536300299533,-0.974715599553441,-0.684494946790938,0.534986054121736,-0.91882866754441,0.911923353635009,-0.158121297544903,-1.35977460336712,1.92349443140105,-0.376545618422906,-1.2289436723702,1.02254318185982,-0.0920322903061515,0.990202402143519,0.00303175757876776,0.655631891712817,-0.489964897663557,1.2149058709259,-1.11441767041117,0.794094490266325
-0.956134528795192,0.836426601200366,0.578321166442007,-0.373069339371518,-0.354911149189207,-1.17548370637807,1.87489201515234,0.743139542267683,-1.61087326082606,0.232009070127144,-0.183502905551732,-0.310111752152322,0.583038730785972,1.5421470141297,-0.297934410416871,0.576741748883684,1.65908775975881,-1.05863937658878,0.834162912973332,-0.795616454442209
0.311365131442469,-1.65562048827868,-1.13197837535311,-0.715472504858092,0.520661865577786,-0.466250135084085,0.789231952887175,-0.796492744855728,1.05692192254133,-0.394398582503375,-0.762167989921919,0.272243607414314,-0.0437640770833567,-0.355220817429511,-0.0351596955039713,-0.729058832845677,-1.42568446937754,1.41990456098564,-0.617185417802804,1.4072500087825
-0.171056237519241,-1.98850491343266,0.739989166971801,0.0931078359487372,0.93034302912496,0.0385046364392581,-1.51094701816372,-0.27712140204989,-0.638339357645307,0.368641549284682,-0.936796724366105,0.865101442031747,2.14450397607356,-1.33535281668442,-0.37509205856442,1.58663395729091,-0.396092706441633,-0.789193905960426,-1.76681819862673,-0.411842552548932
0.513128700077366,-0.447608081628449,-1.44103956445086,-0.92884932566602,-0.116452469157778,0.249116565233052,-1.46908653124175,-0.145990488668185,0.943219835867078,-0.34039921066184,-1.19959751198538,-0.0453937614477223,-0.595539282766042,0.631586200926498,-0.18407459222402,-1.51763392192888,-0.685134131047441,0.745381624406633,0.0178532534357828,-0.0623477351074781
0.0657175038162024,-1.29947578896671,0.0431894666782115,0.212528738558839,1.03530691230789,-0.383479536087203,0.508661188503918,-1.14876998110223,-0.0795531854372885,1.15035530335725,0.602986358038432,0.267533557910722,0.776783093706938,-0.0812428612062097,-0.450417230191244,1.59832151271688,0.208595768208012,0.760291296846656,-0.32107781064102,1.3093593403598
0.748878509363705,-0.744809759217245,-1.13685480122906,-1.24451335672729,1.67848583570855,0.562219456739188,-0.101855753677246,-0.243126387408768,1.14961846679126,-0.696126353174463,0.604973616077126,-0.190647327305891,0.883288754567243,-1.8333612160341,-1.15451429390111,-1.26715861762934,-1.95258147491984,0.265433084797802,0.295261473210682,1.06241766928073
-0.47670592258312,-0.727318549540085,1.22856428557074,0.222104036101364,0.546418075427134,0.456713674937308,0.940213445612842,-0.27607440954623,0.0145337285465575,0.288694569933957,-0.130581201142596,1.40917462912398,1.30560101447093,-0.0326372827129794,0.768144638455794,-0.386823979771764,0.0711770829101414,-1.2446439402817,-1.21246222569274,0.0872599608634496
-0.263707807783075,-0.695781305275639,1.58780555898057,0.360980680697706,1.72482753807525,1.93787077450321,0.327586507369773,-0.857520361670574,0.481622659064372,-0.837452830244347,-1.12341728001771,1.4755522543872,0.160145386090209,-0.688894298495157,0.489887974523649,-0.536081442425361,-0.0644256407892811,-1.01242954158384,-1.38583807581343,-0.637898681020978
-0.66351841683558,-0.574551060796501,0.323207230482914,0.756513670121726,1.57669883557251,0.550000080901685,0.13224450367264,-0.405169133490923,-0.481868516917308,0.209505928728855,-1.2600737069753,1.89735899152271,0.781268599256525,-0.388662913353046,2.03641270070624,-0.870403203241357,0.132332007291578,-1.35897591425668,-1.77883367800527,-0.610961069513864
0.17495349963344,-1.8944173306558,-0.1424982916779,-0.227740084209849,1.66215155985152,0.0379029727033143,0.226472521326665,1.19338075999028,-1.5395237758395,-0.0354904070809991,-0.90394019292744,0.391780418874087,0.403557846115565,-1.23499191107684,1.49338290090165,-0.401672273720935,1.73279260491625,-0.333434408110891,0.55551955946026,-0.731554451757809
0.253676723987243,1.94337926083827,-1.2058695010861,-0.381132089709328,-1.2118456759763,0.626016222868134,0.210495808441117,-1.57833103731735,1.37863102613943,-1.60353967346238,0.293653488539754,-0.353579425259225,-0.453790832809972,1.83621995067081,-0.434520770636485,-0.6859806925369,-1.49428827662418,0.636300832593575,0.142110542555594,0.603414505588262
0.728153967555183,0.183978208059835,0.638938305597274,-0.203201238597978,-0.882329117701578,0.40880502760646,-1.10739254346944,-0.187504596883485,-0.0942143435206858,-0.127934178470686,0.142342058735231,-0.181358470607482,-1.44418994713576,-0.378455810160106,0.863317037301968,-0.203061997470293,-0.0231086736959585,0.346221540737142,0.477488997404212,-0.755896050923898
-1.47652167103434,-0.501500132589726,1.9404817623296,0.355497968367532,1.93818192423997,-0.246336651680372,2.21436535363373,-1.91551277951321,0.0865017521409257,1.1408827850224,1.08614520190886,0.492621662862761,0.975859664973487,-1.70084535190648,-0.813989376255033,3.25257304798057,-1.12387985107838,0.642462101868081,-1.51822463095577,1.32724062933856
0.629441822810288,-0.194150443942721,-0.710403694469131,-0.100439127749386,-0.94892022085469,-0.175541014386206,-1.23809917871213,-0.385903460007557,0.872071362548692,0.663018003142048,1.2052426047955,-0.454147884059847,0.543120239535225,0.169772605747598,-0.917426695597592,0.541746797182903,-1.13554746523394,0.415216846869525,-0.459211016885032,1.05409647789351
-0.95601911223928,-1.08430212621223,1.08134460439644,1.07549442331559,0.0172824640484598,0.506719713727059,0.042331836845787,-0.373554802381068,-0.127885096151106,0.147466794394929,-1.85440216354248,1.22702793079548,1.18350622048916,0.238240478090629,0.940389942271029,-1.35493137152799,0.869447306799948,-1.11364213810752,-1.39458512303011,-0.683022170025252
0.534884614915845,0.0830838184163993,0.873180298027552,-0.53831341136392,0.0916104483363921,0.234417049607023,-0.441699778896862,1.1539679874791,-1.35002732685501,-1.13200684690727,0.773278869507509,-0.434636541409184,-0.729613526785811,-1.05781396238447,0.675727668439742,-0.403742973699274,0.55104281962322,-0.744453611338561,1.49388225016156,-1.23278858313396
-1.02529023288685,-1.10386563312137,0.684037229723892,-0.885344035657354,3.03382176934074,0.216526940490072,1.71011996890641,-0.518678025941146,-0.656874561228198,1.13035911604712,0.173961887757609,1.0493228424179,1.32507828525221,-3.03260079797078,-0.536350749650668,0.986037819657351,-0.571361625783027,0.172721755133435,-0.554345497269482,0.69564644057263
-0.553443571627194,-0.657495632306312,-0.378343345518042,-0.421443335544241,2.17365097838049,-0.226368286403622,0.986242906288128,-0.735000249627877,0.853556651157101,0.0861106449474164,0.901672085848614,-0.459895743827759,0.669219224462399,-0.699459217020498,-0.691473165702329,2.18945079026351,-0.875644179577098,1.28100081602369,0.104729124020915,1.42962489461024
-0.910203636132844,0.945192643907281,0.584233863465812,1.17679161433735,0.0861251625110635,0.652458089693702,-0.459503362311298,-1.3680867041458,0.673685932532214,-0.422565142580503,-1.22236842966008,1.13952093369465,-0.719548843260076,0.557150198898424,0.453830377814182,0.562777397740785,-0.352736178172993,0.43828701020698,-0.797270087413947,-0.729043316058642
-0.825617018596557,-0.390465144548509,0.777623633909347,0.553312148547248,0.598147854078864,0.0419093741061957,0.246443819327819,0.66985147608498,-1.66003055585662,1.58330224783597,-0.542085295020159,0.783114190634449,0.210438630121589,-0.0968226091251142,0.745635830315478,0.0370442706073265,1.68786329643764,-0.981980647313525,0.818063586952596,-0.512277151139146
-0.916157176281618,0.116977027037343,0.306870241376447,0.170810632288125,0.489034733298666,1.02077574624549,1.1276106829264,0.910232405900364,-1.28979074273125,-0.727036106773736,-0.601562800898832,0.75480174786528,-1.05501020987645,-0.136726761539728,1.61954069032181,-1.28638061222013,1.34503043570444,-0.932092171514722,1.33109004699545,-1.37518504093853
-2.55577861105516,-0.359220080723292,3.92404358135294,2.87639606808607,1.82361114318533,1.09702458833045,2.11049264214335,-0.975946340866888,-1.79351916281861,0.30085575497434,-0.783371190886345,2.82852744056138,0.000278099039878588,0.547098368929384,2.2258693318695,0.988794185202856,2.83737941462619,-1.9097943985028,-1.52874576605141,-1.84648962011077
0.530366984344726,-0.560796976007087,-1.86243178807691,-1.52988075106766,0.808261671653176,-1.7525871920074,0.335331645371305,0.00943940798622271,1.76726048449622,1.23814279061106,2.07459053311876,-1.03090950589342,0.402403872607489,-1.26600405508503,-1.07324591416398,1.43328737569894,-2.20427690663699,2.49167773937572,0.574091581082527,2.28356472619603
-0.0855647966266988,0.184217794235006,-0.482483700234448,1.10942997091634,-0.139421348400961,1.09969439962713,-0.898957360009299,1.48404084769957,-0.772495907123997,0.587166121353811,-0.510726900186844,1.02980287699525,-0.714884079098353,1.10324509241286,1.00332010217884,-1.36680832750867,0.437294510921901,-1.27069421414227,-0.103776400957317,-1.00783263136035
-0.355197108874927,-0.374166721766458,0.50201589235331,1.75626482781511,0.703784386628173,-0.040603204830837,-0.844837412017409,-0.666976126561303,-0.00711211653117823,-0.283892863762798,-0.281358029371523,1.15987094064524,-0.9140758967318,-0.0403948003907755,1.94316654715077,-0.832394068567624,0.510069633018943,0.77586029715852,0.466565086672064,-1.44299496199025
-1.99614016249969,1.46698993311614,2.41058659547225,2.06410692887411,0.34418903962218,-0.381288047205456,1.89883418283815,0.572342253304233,-1.41250953852946,-0.390610349142727,0.0493699913256785,1.02673239087169,-1.35523362094582,0.699106838827208,1.17211486357336,1.09594506666826,1.56859980179229,-1.23301104132094,-0.659788584410795,-1.19010806163449
2.68888494542018,1.37406242862172,-0.22358348934437,-1.38133719693541,-3.44653121882517,-0.332146065367021,-1.84255931162038,0.510538584368686,0.800259841104589,0.350455918645926,2.85552962640865,-2.47748676972786,-0.976539927959825,1.03821492084129,-1.20743508477463,0.169440115735508,0.485100254666932,1.22344329189016,2.84246794362473,0.663740262718722
-1.71303878674083,0.465458085319438,1.87293567530341,1.18798721529045,0.68476594704549,1.60819245909397,2.86259095901534,-1.01726260560841,-0.919832327258136,0.502151374899766,-0.483665923851989,1.74379462129451,0.357603690189461,0.197049858097221,0.816506285496655,0.980457654924109,0.164879639031411,-1.79945165069529,-0.871775047788855,-0.397410301826531
